Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
2024-02-04 00:00:00,4.866666666666666,5.133333333333334,,5.183333333333334,5.216666666666667,,55.9,62.916666666666664,63.13333333333333,63.166666666666664,63.18333333333333,0.0,-3.5633333333333335,,74.26666666666667,,0.0,0.0
2024-02-04 01:00:00,4.15,4.55,,4.55,4.566666666666666,,49.266666666666666,55.4,55.56666666666667,55.6,55.61666666666667,0.0,-3.7016666666666667,,74.41666666666667,,0.0,0.0
2024-02-04 02:00:00,3.95,4.033333333333333,,4.083333333333333,4.083333333333333,,45.0,50.63333333333333,50.71666666666667,50.766666666666666,50.8,0.0,-3.6266666666666665,,74.75,,0.0,0.0
2024-02-04 03:00:00,4.716666666666667,4.95,,5.0,5.016666666666667,,53.6,60.31666666666667,60.53333333333333,60.6,60.63333333333333,0.0,-3.5133333333333336,,74.43333333333334,,0.0,0.0
2024-02-04 04:00:00,4.133333333333334,4.35,,4.4,4.416666666666667,,48.016666666666666,54.05,54.21666666666667,54.21666666666667,54.233333333333334,0.0,-3.435,,73.21666666666667,,0.0,0.0
2024-02-04 05:00:00,3.8333333333333335,4.05,,4.066666666666666,4.1,,43.28333333333333,48.583333333333336,48.88333333333333,48.916666666666664,48.93333333333333,0.0,-2.65,,71.76666666666667,,0.0,0.0
2024-02-04 06:00:00,4.0,4.05,,4.05,4.05,,44.95,50.416666666666664,50.55,50.583333333333336,50.6,0.0,-2.3716666666666666,,71.76666666666667,,0.0,0.0
2024-02-04 07:00:00,4.516666666666667,4.733333333333333,,4.766666666666667,4.766666666666667,,51.5,57.86666666666667,58.083333333333336,58.1,58.11666666666667,0.0,-1.9966666666666666,,72.51666666666667,,0.0,0.0
2024-02-04 08:00:00,4.85,5.1,,5.1,5.1,,53.56666666666667,60.21666666666667,60.416666666666664,60.45,60.45,0.0,-0.4033333333333333,,69.1,,0.0,0.0
2024-02-04 09:00:00,4.4,4.633333333333334,,4.7,4.733333333333333,,49.03333333333333,55.1,55.266666666666666,55.31666666666667,55.333333333333336,0.0,0.40166666666666667,,66.01666666666667,,0.0,0.0
2024-02-04 10:00:00,3.1,3.316666666666667,,3.3333333333333335,3.3333333333333335,,34.6,38.81666666666667,38.983333333333334,39.03333333333333,39.05,0.0,-1.0266666666666666,,67.9,,0.0,0.0
2024-02-04 11:00:00,3.12,3.42,,3.44,3.44,,36.68,41.14,41.3,41.32,41.36,0.0,-2.64,,69.7,,0.0,1.22
2024-02-04 12:00:00,3.8666666666666667,3.9833333333333334,,4.033333333333333,4.05,,44.11666666666667,49.583333333333336,49.78333333333333,49.78333333333333,49.85,0.0,-3.8400000000000003,,71.4,,0.0,0.15
2024-02-04 13:00:00,4.45,4.683333333333334,,4.683333333333334,4.7,,52.1,58.53333333333333,58.75,58.766666666666666,58.8,0.0,-4.835,,74.58333333333333,,0.0,0.0
2024-02-04 14:00:00,4.033333333333333,4.183333333333334,,4.25,4.266666666666667,,48.016666666666666,53.95,54.11666666666667,54.11666666666667,54.15,0.0,-4.668333333333334,,73.53333333333333,,0.0,0.0
