Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
2024-02-04 10:00:00,3.95,4.033333333333333,,4.066666666666666,4.066666666666666,,31.816666666666666,37.4,37.583333333333336,37.583333333333336,37.583333333333336,0.0,-0.2983333333333333,,67.98333333333333,,0.0,0.0
2024-02-04 11:00:00,3.8,4.05,,4.05,4.05,,31.85,37.375,37.475,37.475,37.475,0.0,-1.9825,,66.725,,0.0,0.6
2024-02-04 12:00:00,4.413793103448276,4.793103448275862,,4.827586206896552,4.844827586206897,,37.5,44.03448275862069,44.189655172413794,44.206896551724135,44.241379310344826,0.0,-3.3155172413793106,,67.58620689655173,,0.0,0.0
2024-02-04 13:00:00,4.933333333333334,5.45,,5.516666666666667,5.55,,43.03333333333333,50.516666666666666,50.733333333333334,50.733333333333334,50.733333333333334,0.0,-4.225,,69.95,,0.0,0.0
2024-02-04 14:00:00,4.683333333333334,5.0,,5.016666666666667,5.033333333333333,,39.85,46.766666666666666,46.96666666666667,46.96666666666667,47.0,0.0,-4.108333333333333,,69.26666666666667,,0.0,0.0
2024-02-04 15:00:00,6.066666666666666,6.5,,6.6,6.616666666666666,,52.21666666666667,61.53333333333333,61.75,61.8,61.8,0.0,-4.659999999999999,,69.31666666666666,,0.0,0.0
2024-02-04 16:00:00,5.7,6.216666666666667,,6.3,6.383333333333334,,49.516666666666666,58.36666666666667,58.6,58.666666666666664,58.68333333333333,0.0,-4.895,,67.58333333333333,,0.0,0.0
2024-02-04 17:00:00,8.266666666666667,9.066666666666666,,9.5,9.583333333333334,,70.51666666666667,83.4,84.2,84.25,84.28333333333333,0.0,-5.251666666666667,,69.88333333333334,,0.0,0.0
2024-02-04 18:00:00,7.033333333333333,7.6,,7.85,7.933333333333334,,59.05,69.73333333333333,70.16666666666667,70.28333333333333,70.28333333333333,0.0,-3.9983333333333335,,68.6,,0.0,0.0
2024-02-04 19:00:00,6.416666666666667,6.833333333333333,,6.95,7.083333333333333,,53.766666666666666,63.333333333333336,63.71666666666667,63.71666666666667,63.75,0.0,-3.8616666666666664,,67.16666666666667,,0.0,0.0
2024-02-04 20:00:00,7.966666666666667,8.733333333333333,,9.016666666666667,9.166666666666666,,67.06666666666666,79.33333333333333,79.93333333333334,80.0,80.03333333333333,0.0,-3.7133333333333334,,68.0,,0.0,0.0
2024-02-04 21:00:00,8.4,9.283333333333333,,9.55,9.683333333333334,,71.25,84.26666666666667,84.91666666666667,85.01666666666667,85.06666666666666,0.0,-3.6383333333333336,,69.15,,0.0,0.0
2024-02-04 22:00:00,11.15,13.1,,14.133333333333333,14.5,,91.45,109.76666666666667,111.48333333333333,111.78333333333333,111.85,0.0,-3.518333333333333,,69.83333333333333,,0.0,0.0
2024-02-04 23:00:00,8.166666666666666,9.15,,9.6,9.883333333333333,,66.73333333333333,79.43333333333334,80.43333333333334,80.58333333333333,80.63333333333334,0.0,-3.271666666666667,,70.81666666666666,,0.0,0.0
2024-02-05 00:00:00,7.366666666666666,8.133333333333333,,8.383333333333333,8.533333333333333,,61.38333333333333,72.56666666666666,73.2,73.28333333333333,73.28333333333333,0.0,-2.961666666666667,,71.9,,0.0,0.0
2024-02-05 01:00:00,7.7,8.433333333333334,,8.75,8.816666666666666,,63.31666666666667,74.93333333333334,75.38333333333334,75.46666666666667,75.48333333333333,0.0,-2.231666666666667,,71.13333333333334,,0.0,0.0
2024-02-05 02:00:00,5.65,6.133333333333334,,6.333333333333333,6.416666666666667,,46.333333333333336,54.766666666666666,55.1,55.166666666666664,55.18333333333333,0.0,-1.965,,72.03333333333333,,0.0,0.016666666666666666
2024-02-05 03:00:00,4.85,5.283333333333333,,5.366666666666666,5.366666666666666,,40.11666666666667,47.18333333333333,47.416666666666664,47.45,47.46666666666667,0.0,-1.4116666666666666,,72.03333333333333,,0.0,0.0
2024-02-05 04:00:00,6.633333333333334,7.266666666666667,,7.383333333333334,7.45,,54.86666666666667,64.61666666666666,65.0,65.08333333333333,65.08333333333333,0.0,-0.9033333333333334,,70.7,,0.0,0.0
2024-02-05 05:00:00,9.516666666666667,10.5,,10.833333333333334,11.016666666666667,,77.45,91.53333333333333,92.3,92.41666666666667,92.43333333333334,0.0,-0.3716666666666667,,68.98333333333333,,0.0,0.0
2024-02-05 06:00:00,13.1,14.766666666666667,,15.7,15.983333333333333,,104.05,123.91666666666667,125.41666666666667,125.6,125.66666666666667,0.0,0.455,,66.38333333333334,,0.0,0.0
2024-02-05 07:00:00,12.95,14.683333333333334,,15.55,15.883333333333333,,102.7,122.43333333333334,123.83333333333333,124.13333333333334,124.16666666666667,0.0,0.49833333333333335,,65.9,,0.0,0.0
2024-02-05 08:00:00,10.816666666666666,12.366666666666667,,13.0,13.45,,86.46666666666667,103.16666666666667,104.45,104.58333333333333,104.61666666666666,0.0,-0.01833333333333333,,67.43333333333334,,0.0,0.0
2024-02-05 09:00:00,10.45,11.866666666666667,,12.566666666666666,12.85,,83.73333333333333,99.8,100.93333333333334,101.1,101.15,0.0,-0.23666666666666666,,67.71666666666667,,0.0,0.0
2024-02-05 10:00:00,14.333333333333334,16.483333333333334,,17.7,18.2,,112.93333333333334,135.06666666666666,136.98333333333332,137.4,137.53333333333333,0.0,0.22333333333333333,,66.33333333333333,,0.0,0.0
2024-02-05 11:00:00,18.0,20.383333333333333,,21.45,21.966666666666665,,144.71666666666667,172.43333333333334,174.25,174.56666666666666,174.63333333333333,0.0,-0.5766666666666667,,67.06666666666666,,0.0,0.0
2024-02-05 12:00:00,19.483333333333334,21.583333333333332,,22.516666666666666,22.816666666666666,,159.21666666666667,188.76666666666668,190.43333333333334,190.7,190.83333333333334,0.0,-1.6916666666666667,,69.63333333333334,,0.0,0.0
2024-02-05 13:00:00,23.35,25.816666666666666,,26.783333333333335,27.25,,191.18333333333334,226.6,228.5,228.8,228.81666666666666,0.0,-1.6316666666666668,,70.35,,0.0,0.0
2024-02-05 14:00:00,20.5,22.883333333333333,,23.866666666666667,24.3,,165.88333333333333,196.83333333333334,198.73333333333332,199.08333333333334,199.16666666666666,0.0,-0.9916666666666667,,67.58333333333333,,0.0,0.0
2024-02-05 15:00:00,16.433333333333334,18.266666666666666,,18.983333333333334,19.433333333333334,,133.91666666666666,158.85,160.21666666666667,160.5,160.55,0.0,-1.2066666666666668,,65.03333333333333,,0.0,0.0
2024-02-05 16:00:00,16.35,18.116666666666667,,18.833333333333332,19.233333333333334,,133.91666666666666,158.71666666666667,160.03333333333333,160.23333333333332,160.26666666666668,0.0,-1.4516666666666667,,66.65,,0.0,0.0
2024-02-05 17:00:00,16.166666666666668,18.033333333333335,,18.75,19.05,,132.2,156.63333333333333,157.96666666666667,158.28333333333333,158.35,0.0,-1.1183333333333334,,66.81666666666666,,0.0,0.0
2024-02-05 18:00:00,15.183333333333334,16.816666666666666,,17.316666666666666,17.583333333333332,,124.06666666666666,146.85,148.01666666666668,148.16666666666666,148.28333333333333,0.0,-1.1366666666666667,,68.05,,0.0,0.0
2024-02-05 19:00:00,15.883333333333333,17.566666666666666,,18.183333333333334,18.5,,129.56666666666666,153.43333333333334,154.66666666666666,154.95,154.98333333333332,0.0,-1.0650000000000002,,70.43333333333334,,0.0,0.0
2024-02-05 20:00:00,15.65,17.233333333333334,,17.783333333333335,18.033333333333335,,127.83333333333333,151.36666666666667,152.55,152.68333333333334,152.73333333333332,0.0,-1.395,,70.53333333333333,,0.0,0.0
2024-02-05 21:00:00,14.266666666666667,15.766666666666667,,16.333333333333332,16.566666666666666,,117.21666666666667,138.86666666666667,139.96666666666667,140.1,140.16666666666666,0.0,-1.6466666666666667,,68.5,,0.0,0.0
2024-02-05 22:00:00,12.616666666666667,13.816666666666666,,14.3,14.5,,103.66666666666667,122.73333333333333,123.68333333333334,123.81666666666666,123.83333333333333,0.0,-1.8716666666666666,,66.83333333333333,,0.0,0.0
2024-02-05 23:00:00,11.133333333333333,12.316666666666666,,12.9,13.1,,92.46666666666667,109.5,110.36666666666666,110.58333333333333,110.61666666666666,0.0,-2.02,,63.86666666666667,,0.0,0.0
2024-02-06 00:00:00,10.233333333333333,11.333333333333334,,11.75,11.883333333333333,,84.96666666666667,100.46666666666667,101.36666666666666,101.55,101.6,0.0,-2.4633333333333334,,62.28333333333333,,0.0,0.0
2024-02-06 01:00:00,11.116666666666667,12.4,,12.983333333333333,13.266666666666667,,92.73333333333333,110.05,111.13333333333334,111.3,111.35,0.0,-3.066666666666667,,61.88333333333333,,0.0,0.0
2024-02-06 02:00:00,12.783333333333333,14.4,,14.983333333333333,15.45,,107.08333333333333,127.28333333333333,128.48333333333332,128.7,128.8,0.0,-3.9266666666666667,,62.06666666666667,,0.0,0.0
2024-02-06 03:00:00,11.966666666666667,13.283333333333333,,13.75,14.016666666666667,,101.13333333333334,119.81666666666666,120.8,120.95,120.98333333333333,0.0,-3.915,,61.166666666666664,,0.0,0.0
2024-02-06 04:00:00,11.3,12.35,,12.766666666666667,12.9,,93.7,110.8,111.63333333333334,111.78333333333333,111.8,0.0,-2.6199999999999997,,57.75,,0.0,0.0
2024-02-06 05:00:00,10.133333333333333,11.033333333333333,,11.25,11.333333333333334,,82.58333333333333,97.3,97.95,97.96666666666667,98.01666666666667,0.0,-0.41833333333333333,,51.266666666666666,,0.0,0.0
2024-02-06 06:00:00,11.483333333333333,12.433333333333334,,12.783333333333333,12.916666666666666,,92.5,108.96666666666667,109.68333333333334,109.75,109.76666666666667,0.0,0.9166666666666666,,49.15,,0.0,0.0
2024-02-06 07:00:00,12.4,13.566666666666666,,13.95,14.083333333333334,,100.18333333333334,118.4,119.3,119.4,119.41666666666667,0.0,-0.05,,52.9,,0.0,0.0
2024-02-06 08:00:00,14.016666666666667,15.65,,16.2,16.45,,112.7,133.53333333333333,134.66666666666666,134.91666666666666,134.96666666666667,0.0,0.6233333333333333,,52.36666666666667,,0.0,0.0
2024-02-06 09:00:00,15.116666666666667,16.75,,17.416666666666668,17.7,,121.5,143.75,145.01666666666668,145.25,145.31666666666666,0.0,0.48666666666666664,,52.266666666666666,,0.0,0.0
2024-02-06 10:00:00,16.383333333333333,18.166666666666668,,18.85,19.15,,132.8,157.35,158.76666666666668,158.95,159.06666666666666,0.0,-0.8200000000000001,,56.333333333333336,,0.0,0.0
2024-02-06 11:00:00,18.216666666666665,20.166666666666668,,20.983333333333334,21.283333333333335,,150.0,177.8,179.35,179.66666666666666,179.73333333333332,0.0,-2.171666666666667,,60.21666666666667,,0.0,0.0
2024-02-06 12:00:00,21.333333333333332,24.066666666666666,,25.3,25.916666666666668,,175.43333333333334,208.8,211.01666666666668,211.51666666666668,211.6,0.0,-2.603333333333333,,62.083333333333336,,0.0,0.0
2024-02-06 13:00:00,18.633333333333333,20.933333333333334,,22.016666666666666,22.466666666666665,,152.78333333333333,181.75,183.61666666666667,183.91666666666666,184.06666666666666,0.0,-2.3616666666666664,,61.03333333333333,,0.0,0.0
2024-02-06 14:00:00,13.466666666666667,15.116666666666667,,15.733333333333333,16.033333333333335,,111.51666666666667,132.35,133.53333333333333,133.73333333333332,133.8,0.0,-2.5466666666666664,,59.88333333333333,,0.0,0.0
2024-02-06 15:00:00,13.533333333333333,15.1,,15.866666666666667,16.183333333333334,,110.76666666666667,131.45,132.93333333333334,133.1,133.21666666666667,0.0,-2.5533333333333332,,59.0,,0.0,0.0
2024-02-06 16:00:00,10.933333333333334,12.066666666666666,,12.55,12.8,,91.3,107.93333333333334,108.85,109.0,109.01666666666667,0.0,-2.5566666666666666,,59.0,,0.0,0.0
2024-02-06 17:00:00,13.283333333333333,14.716666666666667,,15.383333333333333,15.683333333333334,,108.43333333333334,128.7,129.91666666666666,130.08333333333334,130.16666666666666,0.0,-2.1033333333333335,,59.53333333333333,,0.0,0.0
2024-02-06 18:00:00,11.3,12.666666666666666,,13.283333333333333,13.55,,92.38333333333334,109.81666666666666,110.86666666666666,111.06666666666666,111.13333333333334,0.0,-1.8649999999999998,,59.13333333333333,,0.0,0.0
2024-02-06 19:00:00,12.283333333333333,13.866666666666667,,14.616666666666667,14.95,,100.61666666666666,119.8,121.03333333333333,121.35,121.38333333333334,0.0,-2.2483333333333335,,59.36666666666667,,0.0,0.0
2024-02-06 20:00:00,14.65,16.533333333333335,,17.333333333333332,17.65,,121.38333333333334,144.33333333333334,145.83333333333334,146.03333333333333,146.03333333333333,0.0,-2.9216666666666664,,60.25,,0.0,0.0
2024-02-06 21:00:00,16.916666666666668,18.8,,19.683333333333334,20.1,,140.48333333333332,166.73333333333332,168.4,168.58333333333334,168.63333333333333,0.0,-3.0949999999999998,,60.05,,0.0,0.0
2024-02-06 22:00:00,17.283333333333335,19.35,,20.233333333333334,20.666666666666668,,143.41666666666666,170.4,171.96666666666667,172.26666666666668,172.4,0.0,-3.0983333333333336,,61.75,,0.0,0.0
2024-02-06 23:00:00,15.5,17.133333333333333,,17.85,18.05,,127.2,150.58333333333334,151.81666666666666,152.08333333333334,152.13333333333333,0.0,-1.5883333333333334,,62.25,,0.0,0.0
2024-02-07 00:00:00,13.316666666666666,14.616666666666667,,15.216666666666667,15.483333333333333,,107.81666666666666,127.8,128.86666666666667,129.1,129.11666666666667,0.0,-1.0766666666666669,,63.416666666666664,,0.0,0.0
2024-02-07 01:00:00,11.433333333333334,12.6,,13.083333333333334,13.383333333333333,,92.5,109.56666666666666,110.43333333333334,110.56666666666666,110.66666666666667,0.0,-0.22666666666666666,,60.25,,0.0,0.0
2024-02-07 02:00:00,10.8,11.95,,12.25,12.55,,86.63333333333334,102.7,103.58333333333333,103.71666666666667,103.75,0.0,-0.3766666666666667,,61.4,,0.0,0.0
2024-02-07 03:00:00,10.95,12.033333333333333,,12.466666666666667,12.666666666666666,,87.85,103.98333333333333,104.81666666666666,105.0,105.01666666666667,0.0,0.35833333333333334,,63.06666666666667,,0.0,0.0
2024-02-07 04:00:00,11.216666666666667,12.233333333333333,,12.55,12.733333333333333,,90.0,106.18333333333334,106.91666666666667,107.01666666666667,107.03333333333333,0.0,1.07,,62.733333333333334,,0.0,0.0
2024-02-07 05:00:00,13.666666666666666,15.3,,16.033333333333335,16.333333333333332,,108.0,128.36666666666667,129.6,129.83333333333334,129.86666666666667,0.0,1.2683333333333333,,61.6,,0.0,0.0
2024-02-07 06:00:00,14.833333333333334,16.85,,17.833333333333332,18.233333333333334,,117.4,139.85,141.48333333333332,141.78333333333333,141.95,0.0,0.7533333333333334,,70.56666666666666,,0.0,0.0
2024-02-07 07:00:00,15.983333333333333,17.433333333333334,,17.9,18.2,,127.58333333333333,150.43333333333334,151.45,151.58333333333334,151.61666666666667,0.0,1.7816666666666667,,71.7,,0.0,0.0
2024-02-07 08:00:00,2.55,2.7333333333333334,,2.7333333333333334,2.7333333333333334,,20.433333333333334,24.016666666666666,24.016666666666666,24.033333333333335,24.033333333333335,0.0,2.783333333333333,,65.86666666666666,,0.0,0.0
2024-02-07 09:00:00,1.5833333333333333,1.7166666666666666,,1.7166666666666666,1.7166666666666666,,12.45,14.533333333333333,14.566666666666666,14.566666666666666,14.566666666666666,0.0,2.565,,62.38333333333333,,0.0,0.0
2024-02-07 10:00:00,1.9833333333333334,2.0,,2.0,2.0,,14.5,16.95,16.983333333333334,17.0,17.0,0.0,2.51,,60.3,,0.0,0.0
2024-02-07 11:00:00,2.0,2.0833333333333335,,2.0833333333333335,2.0833333333333335,,14.933333333333334,17.5,17.516666666666666,17.516666666666666,17.533333333333335,0.0,0.83,,64.56666666666666,,0.0,0.0
2024-02-07 12:00:00,2.183333333333333,2.35,,2.35,2.35,,17.533333333333335,20.566666666666666,20.616666666666667,20.616666666666667,20.616666666666667,0.0,-1.1616666666666666,,65.08333333333333,,0.0,0.0
2024-02-07 13:00:00,2.6333333333333333,2.7333333333333334,,2.75,2.75,,22.05,25.9,26.05,26.05,26.05,0.0,-2.091666666666667,,64.05,,0.0,0.0
2024-02-07 14:00:00,6.016666666666667,7.116666666666666,,7.7,7.966666666666667,,49.666666666666664,59.65,60.53333333333333,60.68333333333333,60.766666666666666,0.0,-2.9699999999999998,,66.56666666666666,,0.0,0.0
2024-02-07 15:00:00,3.283333333333333,3.566666666666667,,3.6,3.6,,27.8,32.78333333333333,33.03333333333333,33.06666666666667,33.06666666666667,0.0,-3.8016666666666667,,67.63333333333334,,0.0,0.0
2024-02-07 16:00:00,3.2666666666666666,3.65,,3.716666666666667,3.75,,28.883333333333333,34.05,34.1,34.13333333333333,34.13333333333333,0.0,-4.3100000000000005,,68.93333333333334,,0.0,0.0
2024-02-07 17:00:00,4.666666666666667,5.083333333333333,,5.166666666666667,5.2,,40.2,47.333333333333336,47.56666666666667,47.63333333333333,47.63333333333333,0.0,-4.691666666666666,,68.33333333333333,,0.0,0.0
2024-02-07 18:00:00,8.35,9.616666666666667,,10.25,10.583333333333334,,70.0,83.76666666666667,85.0,85.13333333333334,85.16666666666667,0.0,-5.235,,69.25,,0.0,0.0
2024-02-07 19:00:00,8.783333333333333,10.133333333333333,,10.766666666666667,11.116666666666667,,73.96666666666667,88.35,89.55,89.78333333333333,89.81666666666666,0.0,-5.236666666666666,,69.4,,0.0,0.0
2024-02-07 20:00:00,5.683333333333334,6.216666666666667,,6.35,6.433333333333334,,48.81666666666667,57.56666666666667,57.85,57.85,57.9,0.0,-4.7,,69.75,,0.0,0.0
2024-02-07 21:00:00,4.116666666666666,4.466666666666667,,4.466666666666667,4.466666666666667,,36.85,43.3,43.36666666666667,43.38333333333333,43.4,0.0,-5.278333333333333,,69.88333333333334,,0.0,0.0
2024-02-07 22:00:00,3.15,3.3333333333333335,,3.3333333333333335,3.3333333333333335,,28.216666666666665,33.016666666666666,33.13333333333333,33.13333333333333,33.13333333333333,0.0,-5.79,,69.96666666666667,,0.0,0.0
2024-02-07 23:00:00,3.4166666666666665,3.566666666666667,,3.566666666666667,3.5833333333333335,,29.883333333333333,35.1,35.15,35.166666666666664,35.18333333333333,0.0,-5.74,,69.81666666666666,,0.0,0.0
2024-02-08 00:00:00,3.6,3.9,,3.9833333333333334,4.016666666666667,,31.416666666666668,36.96666666666667,37.15,37.166666666666664,37.18333333333333,0.0,-5.363333333333333,,70.38333333333334,,0.0,0.0
2024-02-08 01:00:00,3.3,3.533333333333333,,3.566666666666667,3.5833333333333335,,28.233333333333334,33.28333333333333,33.36666666666667,33.38333333333333,33.38333333333333,0.0,-4.915,,71.01666666666667,,0.0,0.0
2024-02-08 02:00:00,4.066666666666666,4.333333333333333,,4.366666666666666,4.416666666666667,,34.25,40.3,40.516666666666666,40.56666666666667,40.56666666666667,0.0,-4.3933333333333335,,71.2,,0.0,0.0
2024-02-08 03:00:00,2.5833333333333335,2.9833333333333334,,3.1,3.15,,22.766666666666666,26.85,27.066666666666666,27.083333333333332,27.083333333333332,0.0,-4.071666666666666,,71.8,,0.0,0.0
2024-02-08 04:00:00,2.1333333333333333,2.6,,2.683333333333333,2.7333333333333334,,18.666666666666668,22.266666666666666,22.483333333333334,22.516666666666666,22.533333333333335,0.0,-4.16,,75.53333333333333,,0.0,0.0
2024-02-08 05:00:00,1.8166666666666667,2.0,,2.066666666666667,2.1333333333333333,,13.133333333333333,15.883333333333333,16.383333333333333,16.416666666666668,16.433333333333334,0.0,-4.05,,74.63333333333334,,0.0,0.0
2024-02-08 06:00:00,1.65,2.0166666666666666,,2.45,2.75,,11.983333333333333,14.966666666666667,15.616666666666667,15.733333333333333,15.733333333333333,0.0,-4.035,,74.95,,0.0,0.0
2024-02-08 07:00:00,1.7666666666666666,2.1,,2.533333333333333,2.8,,12.166666666666666,15.3,15.916666666666666,16.016666666666666,16.033333333333335,0.0,-4.241666666666666,,77.83333333333333,,0.0,0.0
2024-02-08 08:00:00,1.9166666666666667,2.1333333333333333,,2.6666666666666665,2.8333333333333335,,13.633333333333333,16.916666666666668,17.483333333333334,17.533333333333335,17.55,0.0,-3.6199999999999997,,80.4,,0.0,0.0
2024-02-08 09:00:00,1.9833333333333334,2.05,,2.4833333333333334,2.7333333333333334,,14.75,17.933333333333334,18.3,18.383333333333333,18.383333333333333,0.0,-2.725,,78.2,,0.0,0.0
2024-02-08 10:00:00,2.35,2.566666666666667,,2.6333333333333333,2.683333333333333,,20.216666666666665,23.916666666666668,24.05,24.05,24.05,0.0,-3.42,,75.05,,0.0,0.0
2024-02-08 11:00:00,3.033333333333333,3.183333333333333,,3.183333333333333,3.216666666666667,,26.2,30.75,30.9,30.916666666666668,30.916666666666668,0.0,-2.955,,74.23333333333333,,0.0,0.0
2024-02-08 12:00:00,3.4,3.6,,3.6166666666666667,3.6166666666666667,,28.816666666666666,33.81666666666667,33.96666666666667,33.983333333333334,33.983333333333334,0.0,-2.22,,72.68333333333334,,0.0,0.0
2024-02-08 13:00:00,4.716666666666667,5.05,,5.1,5.116666666666666,,39.7,46.55,46.71666666666667,46.71666666666667,46.71666666666667,0.0,-1.9066666666666667,,76.16666666666667,,0.0,0.0
2024-02-08 14:00:00,6.866666666666666,7.583333333333333,,7.683333333333334,7.716666666666667,,56.9,67.01666666666667,67.5,67.58333333333333,67.6,0.0,-1.2883333333333333,,77.1,,0.0,0.0
2024-02-08 15:00:00,5.516666666666667,6.283333333333333,,6.633333333333334,6.816666666666666,,44.016666666666666,52.53333333333333,53.166666666666664,53.333333333333336,53.38333333333333,0.0,-0.6183333333333334,,78.08333333333333,,0.0,0.0
2024-02-08 16:00:00,2.3833333333333333,2.7,,2.9166666666666665,3.0,,19.483333333333334,23.133333333333333,23.483333333333334,23.5,23.5,0.0,0.46166666666666667,,80.25,,0.0,0.0
2024-02-08 17:00:00,3.4833333333333334,3.716666666666667,,3.75,3.7666666666666666,,27.883333333333333,32.71666666666667,32.833333333333336,32.86666666666667,32.88333333333333,0.0,2.0349999999999997,,79.96666666666667,,0.0,0.0
2024-02-08 18:00:00,5.233333333333333,5.533333333333333,,5.566666666666666,5.566666666666666,,41.35,48.45,48.6,48.6,48.6,0.0,2.9099999999999997,,77.51666666666667,,0.0,0.0
2024-02-08 19:00:00,6.65,7.033333333333333,,7.1,7.133333333333334,,52.016666666666666,61.18333333333333,61.416666666666664,61.46666666666667,61.46666666666667,0.0,3.3233333333333333,,76.96666666666667,,0.0,0.0
2024-02-08 20:00:00,6.55,6.966666666666667,,7.0,7.0,,51.36666666666667,60.38333333333333,60.61666666666667,60.63333333333333,60.63333333333333,0.0,3.6516666666666664,,76.95,,0.0,0.0
2024-02-08 21:00:00,4.616666666666666,4.816666666666666,,4.816666666666666,4.816666666666666,,36.083333333333336,42.36666666666667,42.46666666666667,42.46666666666667,42.483333333333334,0.0,4.058333333333334,,76.08333333333333,,0.0,0.0
2024-02-08 22:00:00,3.9166666666666665,4.083333333333333,,4.083333333333333,4.083333333333333,,30.45,35.583333333333336,35.7,35.71666666666667,35.75,0.0,4.216666666666667,,75.01666666666667,,0.0,0.0
2024-02-08 23:00:00,4.283333333333333,4.516666666666667,,4.516666666666667,4.516666666666667,,33.516666666666666,39.2,39.35,39.35,39.35,0.0,4.161666666666666,,75.13333333333334,,0.0,0.0
2024-02-09 00:00:00,4.716666666666667,4.9,,4.9,4.9,,36.31666666666667,42.583333333333336,42.666666666666664,42.7,42.71666666666667,0.0,4.0183333333333335,,75.5,,0.0,0.0
2024-02-09 01:00:00,5.383333333333334,5.666666666666667,,5.666666666666667,5.666666666666667,,42.11666666666667,49.483333333333334,49.6,49.63333333333333,49.68333333333333,0.0,3.96,,76.13333333333334,,0.0,0.0
2024-02-09 02:00:00,4.566666666666666,4.733333333333333,,4.75,4.75,,35.766666666666666,41.81666666666667,41.983333333333334,42.0,42.016666666666666,0.0,3.808333333333333,,76.28333333333333,,0.0,0.0
2024-02-09 03:00:00,5.783333333333333,6.133333333333334,,6.133333333333334,6.133333333333334,,45.7,53.56666666666667,53.733333333333334,53.733333333333334,53.75,0.0,3.7966666666666664,,76.56666666666666,,0.0,0.0
2024-02-09 04:00:00,6.733333333333333,6.983333333333333,,7.0,7.0,,52.016666666666666,61.0,61.21666666666667,61.25,61.25,0.0,4.015,,75.66666666666667,,0.0,0.0
2024-02-09 05:00:00,4.933333333333334,5.233333333333333,,5.233333333333333,5.233333333333333,,38.766666666666666,45.516666666666666,45.583333333333336,45.61666666666667,45.63333333333333,0.0,4.281666666666666,,73.58333333333333,,0.0,0.0
2024-02-09 06:00:00,5.816666666666666,6.15,,6.166666666666667,6.166666666666667,,45.2,53.0,53.1,53.1,53.11666666666667,0.0,4.06,,74.58333333333333,,0.0,0.0
2024-02-09 07:00:00,7.55,7.95,,7.95,7.95,,59.083333333333336,69.3,69.48333333333333,69.48333333333333,69.51666666666667,0.0,3.7800000000000002,,75.66666666666667,,0.0,0.0
2024-02-09 08:00:00,8.916666666666666,9.55,,9.583333333333334,9.6,,70.6,82.73333333333333,82.96666666666667,83.01666666666667,83.01666666666667,0.0,3.6733333333333333,,75.33333333333333,,0.0,0.0
