Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
2024-02-04 11:00:00,4.5,5.0,,5.0,5.0,,42.0,47.5,47.666666666666664,47.833333333333336,47.833333333333336,0.0,-1.5999999999999999,,59.333333333333336,,0.0,4.166666666666667
2024-02-04 12:00:00,4.466666666666667,4.933333333333334,,4.95,4.966666666666667,,43.0,48.46666666666667,48.61666666666667,48.65,48.666666666666664,0.0,-3.045,,61.5,,0.0,0.08333333333333333
2024-02-04 13:00:00,5.116666666666666,5.45,,5.6,5.633333333333334,,49.166666666666664,55.4,55.61666666666667,55.63333333333333,55.68333333333333,0.0,-4.095,,64.31666666666666,,0.0,0.0
2024-02-04 14:00:00,4.65,5.016666666666667,,5.083333333333333,5.116666666666666,,45.05,50.833333333333336,51.1,51.13333333333333,51.13333333333333,0.0,-3.9366666666666665,,64.0,,0.0,0.0
2024-02-04 15:00:00,6.033333333333333,6.483333333333333,,6.683333333333334,6.75,,58.46666666666667,66.1,66.4,66.5,66.53333333333333,0.0,-4.566666666666666,,64.25,,0.0,0.0
2024-02-04 16:00:00,5.733333333333333,6.15,,6.25,6.333333333333333,,55.68333333333333,62.88333333333333,63.233333333333334,63.31666666666667,63.35,0.0,-4.846666666666667,,63.266666666666666,,0.0,0.0
2024-02-04 17:00:00,8.25,9.133333333333333,,9.5,9.7,,79.41666666666667,90.41666666666667,91.2,91.41666666666667,91.46666666666667,0.0,-5.17,,64.8,,0.0,0.0
2024-02-04 18:00:00,6.933333333333334,7.566666666666666,,7.766666666666667,7.916666666666667,,66.21666666666667,75.11666666666666,75.61666666666666,75.75,75.8,0.0,-3.853333333333333,,63.833333333333336,,0.0,0.0
2024-02-04 19:00:00,6.366666666666666,6.866666666666666,,7.05,7.133333333333334,,60.88333333333333,68.9,69.31666666666666,69.35,69.36666666666666,0.0,-3.558333333333333,,62.4,,0.0,0.0
2024-02-04 20:00:00,7.816666666666666,8.6,,8.85,8.983333333333333,,74.31666666666666,84.35,85.01666666666667,85.16666666666667,85.2,0.0,-3.578333333333333,,63.516666666666666,,0.0,0.0
2024-02-04 21:00:00,8.25,9.033333333333333,,9.316666666666666,9.5,,78.73333333333333,89.35,90.01666666666667,90.11666666666666,90.15,0.0,-3.441666666666667,,64.25,,0.0,0.0
2024-02-04 22:00:00,10.916666666666666,12.533333333333333,,13.366666666666667,13.833333333333334,,102.01666666666667,117.45,119.01666666666667,119.35,119.5,0.0,-3.335,,64.91666666666667,,0.0,0.0
2024-02-04 23:00:00,7.813559322033898,8.864406779661017,,9.288135593220339,9.59322033898305,,73.54237288135593,84.15254237288136,85.13559322033899,85.30508474576271,85.33898305084746,0.0,-3.020338983050847,,65.27118644067797,,0.0,0.01694915254237288
2024-02-05 00:00:00,7.25,8.016666666666667,,8.266666666666667,8.3,,68.9,78.21666666666667,78.8,78.91666666666667,78.98333333333333,0.0,-2.6983333333333333,,66.51666666666667,,0.0,0.0
2024-02-05 01:00:00,7.466666666666667,8.25,,8.533333333333333,8.733333333333333,,70.38333333333334,79.86666666666666,80.51666666666667,80.58333333333333,80.61666666666666,0.0,-2.1283333333333334,,66.26666666666667,,0.0,0.0
2024-02-05 02:00:00,5.6,6.166666666666667,,6.316666666666666,6.483333333333333,,52.416666666666664,59.45,59.81666666666667,59.9,59.93333333333333,0.0,-1.875,,67.2,,0.0,0.0
2024-02-05 03:00:00,4.866666666666666,5.133333333333334,,5.2,5.25,,44.833333333333336,50.7,51.0,51.06666666666667,51.06666666666667,0.0,-1.365,,67.25,,0.0,0.0
2024-02-05 04:00:00,6.466666666666667,7.066666666666666,,7.166666666666667,7.266666666666667,,60.583333333333336,68.53333333333333,68.78333333333333,68.9,68.93333333333334,0.0,-0.8733333333333333,,66.23333333333333,,0.0,0.0
2024-02-05 05:00:00,9.5,10.416666666666666,,10.8,10.866666666666667,,86.61666666666666,98.5,99.26666666666667,99.4,99.43333333333334,0.0,-0.43833333333333335,,65.25,,0.0,0.0
2024-02-05 06:00:00,13.1,14.766666666666667,,15.533333333333333,15.85,,117.63333333333334,134.8,136.36666666666667,136.63333333333333,136.71666666666667,0.0,0.23833333333333334,,63.75,,0.0,0.0
2024-02-05 07:00:00,13.033333333333333,14.833333333333334,,15.65,15.866666666666667,,117.36666666666666,134.55,136.08333333333334,136.35,136.46666666666667,0.0,0.43333333333333335,,63.0,,0.0,0.0
2024-02-05 08:00:00,10.816666666666666,12.166666666666666,,12.733333333333333,13.116666666666667,,98.05,112.15,113.33333333333333,113.48333333333333,113.5,0.0,-0.001666666666666666,,63.9,,0.0,0.0
2024-02-05 09:00:00,10.616666666666667,11.916666666666666,,12.483333333333333,12.8,,96.36666666666666,110.18333333333334,111.36666666666666,111.6,111.68333333333334,0.0,-0.24000000000000002,,64.18333333333334,,0.0,0.0
2024-02-05 10:00:00,13.916666666666666,15.9,,16.916666666666668,17.4,,125.51666666666667,144.11666666666667,146.05,146.43333333333334,146.55,0.0,0.03833333333333333,,63.61666666666667,,0.0,0.0
2024-02-05 11:00:00,17.816666666666666,20.016666666666666,,20.9,21.533333333333335,,161.81666666666666,185.13333333333333,187.08333333333334,187.51666666666668,187.6,0.0,-0.5183333333333333,,63.61666666666667,,0.0,0.0
2024-02-05 12:00:00,18.983333333333334,21.1,,21.833333333333332,22.333333333333332,,176.51666666666668,201.01666666666668,202.66666666666666,203.16666666666666,203.23333333333332,0.0,-1.7116666666666667,,65.7,,0.0,0.0
2024-02-05 13:00:00,22.75,25.05,,25.95,26.4,,211.78333333333333,240.75,242.68333333333334,243.0,243.18333333333334,0.0,-1.5516666666666665,,65.98333333333333,,0.0,0.0
2024-02-05 14:00:00,20.233333333333334,22.566666666666666,,23.483333333333334,23.9,,186.21666666666667,212.33333333333334,214.31666666666666,214.66666666666666,214.78333333333333,0.0,-0.995,,64.18333333333334,,0.0,0.0
2024-02-05 15:00:00,16.35,18.266666666666666,,19.033333333333335,19.316666666666666,,150.9,172.08333333333334,173.65,174.0,174.13333333333333,0.0,-1.145,,62.03333333333333,,0.0,0.0
2024-02-05 16:00:00,16.3,18.033333333333335,,18.716666666666665,19.016666666666666,,150.81666666666666,171.7,173.13333333333333,173.4,173.48333333333332,0.0,-1.4166666666666667,,63.333333333333336,,0.0,0.0
2024-02-05 17:00:00,15.983333333333333,17.883333333333333,,18.516666666666666,18.966666666666665,,148.13333333333333,168.8,170.25,170.53333333333333,170.66666666666666,0.0,-1.0916666666666666,,63.38333333333333,,0.0,0.0
2024-02-05 18:00:00,15.016666666666667,16.6,,17.233333333333334,17.516666666666666,,138.86666666666667,157.91666666666666,159.16666666666666,159.45,159.56666666666666,0.0,-1.0333333333333334,,64.4,,0.0,0.0
2024-02-05 19:00:00,15.666666666666666,17.35,,17.933333333333334,18.183333333333334,,145.41666666666666,165.23333333333332,166.53333333333333,166.8,166.88333333333333,0.0,-0.9900000000000001,,66.0,,0.0,0.0
2024-02-05 20:00:00,15.216666666666667,16.716666666666665,,17.2,17.483333333333334,,140.96666666666667,160.18333333333334,161.48333333333332,161.68333333333334,161.83333333333334,0.0,-1.38,,66.2,,0.0,0.0
2024-02-05 21:00:00,14.116666666666667,15.516666666666667,,16.083333333333332,16.316666666666666,,131.15,149.1,150.25,150.53333333333333,150.6,0.0,-1.6066666666666667,,64.71666666666667,,0.0,0.0
2024-02-05 22:00:00,12.366666666666667,13.683333333333334,,14.083333333333334,14.316666666666666,,116.03333333333333,131.76666666666668,132.73333333333332,132.93333333333334,133.05,0.0,-1.8083333333333333,,63.43333333333333,,0.0,0.0
2024-02-05 23:00:00,11.016666666666667,12.2,,12.533333333333333,12.783333333333333,,102.85,116.96666666666667,117.85,118.16666666666667,118.21666666666667,0.0,-1.9133333333333333,,61.083333333333336,,0.0,0.0
2024-02-06 00:00:00,9.983333333333333,11.066666666666666,,11.4,11.6,,93.55,106.35,107.25,107.43333333333334,107.46666666666667,0.0,-2.4316666666666666,,59.85,,0.0,0.0
2024-02-06 01:00:00,10.933333333333334,12.133333333333333,,12.7,12.883333333333333,,102.63333333333334,117.01666666666667,118.15,118.31666666666666,118.38333333333334,0.0,-2.9883333333333337,,59.61666666666667,,0.0,0.0
2024-02-06 02:00:00,12.45,14.05,,14.766666666666667,15.133333333333333,,118.25,135.2,136.65,136.9,136.98333333333332,0.0,-3.895,,59.6,,0.0,0.0
2024-02-06 03:00:00,11.9,13.2,,13.616666666666667,13.966666666666667,,113.26666666666667,129.0,130.11666666666667,130.36666666666667,130.41666666666666,0.0,-3.878333333333333,,58.78333333333333,,0.0,0.0
2024-02-06 04:00:00,11.266666666666667,12.4,,12.833333333333334,13.016666666666667,,105.96666666666667,120.33333333333333,121.28333333333333,121.4,121.5,0.0,-2.841666666666667,,57.083333333333336,,0.0,0.0
2024-02-06 05:00:00,9.933333333333334,10.783333333333333,,11.166666666666666,11.283333333333333,,92.05,104.26666666666667,104.98333333333333,105.13333333333334,105.13333333333334,0.0,-1.1333333333333333,,53.166666666666664,,0.0,0.0
2024-02-06 06:00:00,11.383333333333333,12.466666666666667,,12.75,12.916666666666666,,103.7,117.61666666666666,118.43333333333334,118.61666666666666,118.7,0.0,-0.008333333333333337,,51.833333333333336,,0.0,0.0
2024-02-06 07:00:00,12.133333333333333,13.266666666666667,,13.733333333333333,13.916666666666666,,111.1,126.23333333333333,127.13333333333334,127.4,127.46666666666667,0.0,-0.6033333333333334,,54.28333333333333,,0.0,0.0
2024-02-06 08:00:00,13.733333333333333,15.15,,15.7,16.05,,125.03333333333333,142.28333333333333,143.55,143.76666666666668,143.8,0.0,0.041666666666666664,,53.916666666666664,,0.0,0.0
2024-02-06 09:00:00,14.666666666666666,16.3,,16.983333333333334,17.316666666666666,,133.83333333333334,152.5,153.86666666666667,154.16666666666666,154.2,0.0,0.085,,53.68333333333333,,0.0,0.0
2024-02-06 10:00:00,15.983333333333333,17.633333333333333,,18.25,18.666666666666668,,146.91666666666666,167.28333333333333,168.68333333333334,168.93333333333334,169.08333333333334,0.0,-1.1283333333333334,,56.416666666666664,,0.0,0.0
2024-02-06 11:00:00,17.583333333333332,19.616666666666667,,20.416666666666668,20.833333333333332,,164.41666666666666,187.46666666666667,189.18333333333334,189.56666666666666,189.75,0.0,-2.33,,59.05,,0.0,0.0
2024-02-06 12:00:00,20.916666666666668,23.516666666666666,,24.666666666666668,25.283333333333335,,194.43333333333334,222.58333333333334,224.96666666666667,225.48333333333332,225.66666666666666,0.0,-2.6333333333333333,,60.25,,0.0,0.0
2024-02-06 13:00:00,18.316666666666666,20.6,,21.65,22.166666666666668,,169.55,194.1,196.15,196.68333333333334,196.83333333333334,0.0,-2.3383333333333334,,59.1,,0.0,0.0
2024-02-06 14:00:00,13.216666666666667,14.533333333333333,,15.216666666666667,15.466666666666667,,123.31666666666666,140.41666666666666,141.63333333333333,141.93333333333334,142.0,0.0,-2.485,,58.31666666666667,,0.0,0.0
2024-02-06 15:00:00,13.05,14.566666666666666,,15.25,15.566666666666666,,121.61666666666666,138.85,140.25,140.46666666666667,140.55,0.0,-2.566666666666667,,57.71666666666667,,0.0,0.0
2024-02-06 16:00:00,10.816666666666666,12.016666666666667,,12.333333333333334,12.65,,101.85,115.91666666666667,116.8,117.01666666666667,117.11666666666666,0.0,-2.5516666666666667,,57.8,,0.0,0.0
