Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
2024-02-05 12:00:00,12.733333333333333,14.833333333333334,,15.933333333333334,16.416666666666668,,157.16666666666666,186.15,189.36666666666667,189.78333333333333,189.88333333333333,0.0,-2.2766666666666664,,76.4,,0.0,0.0
2024-02-05 13:00:00,15.366666666666667,17.7,,19.0,19.65,,188.86666666666667,223.5,227.25,227.71666666666667,227.86666666666667,0.0,-2.02,,76.5,,0.0,0.0
2024-02-05 14:00:00,13.616666666666667,15.85,,17.216666666666665,17.9,,165.25,196.31666666666666,199.85,200.46666666666667,200.55,0.0,-1.4849999999999999,,73.68333333333334,,0.0,0.0
2024-02-05 15:00:00,10.95,12.783333333333333,,13.666666666666666,14.166666666666666,,133.71666666666667,158.4,161.1,161.5,161.61666666666667,0.0,-1.595,,70.28333333333333,,0.0,0.0
2024-02-05 16:00:00,10.983333333333333,12.683333333333334,,13.583333333333334,14.033333333333333,,134.95,159.58333333333334,162.2,162.63333333333333,162.73333333333332,0.0,-1.9733333333333334,,72.7,,0.0,0.0
2024-02-05 17:00:00,10.733333333333333,12.433333333333334,,13.283333333333333,13.65,,131.08333333333334,155.1,157.68333333333334,157.95,158.01666666666668,0.0,-1.54,,72.26666666666667,,0.0,0.0
2024-02-05 18:00:00,10.083333333333334,11.833333333333334,,12.666666666666666,13.133333333333333,,124.03333333333333,146.96666666666667,149.48333333333332,149.81666666666666,149.95,0.0,-1.605,,75.33333333333333,,0.0,0.0
2024-02-05 19:00:00,10.516666666666667,12.366666666666667,,13.283333333333333,13.8,,128.06666666666666,152.05,154.76666666666668,155.16666666666666,155.25,0.0,-1.5566666666666669,,80.08333333333333,,0.0,0.0
2024-02-05 20:00:00,10.25,11.966666666666667,,12.866666666666667,13.216666666666667,,126.65,149.93333333333334,152.43333333333334,152.75,152.83333333333334,0.0,-1.85,,79.3,,0.0,0.0
2024-02-05 21:00:00,9.4,10.95,,11.683333333333334,12.133333333333333,,115.48333333333333,136.8,139.08333333333334,139.38333333333333,139.53333333333333,0.0,-2.1133333333333333,,76.63333333333334,,0.0,0.0
